resultid,subjectid,age,gender,source,experiment,block,blockorder,requiredaccuracy,maxduration,startgain,potentialgain,finishgain,trial,repeat,order,coherence,angle,time,response,correctresponse,iscorrect,startcorrect,startduration,effortbefore,effortafter
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,112,1,30,0.25,90,798,1,2,0,14,21292.802000127267,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,113,1,142,0.10,270,707,1,1,1,70,87848.23999967193,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,114,1,154,0.15,270,754,1,1,1,77,95045.79199955333,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,115,1,75,0.20,270,145,2,1,0,38,49855.036000022665,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,116,1,28,0.25,270,759,2,1,0,13,19776.651000138372,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,117,1,47,0.10,90,337,2,2,1,20,33227.35800006194,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,118,1,122,0.15,90,393,2,2,1,62,74186.2199997995,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,119,1,172,0.20,90,78,1,2,0,86,107241.64399941219,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,120,1,112,0.25,90,703,2,2,1,54,69271.22499980032,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,121,1,53,0.10,270,426,2,1,0,24,36109.71100011375,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,122,1,200,0.15,270,418,1,1,1,100,126418.45499945339,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,123,1,125,0.20,270,984,1,1,1,64,75669.04899984365,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,124,1,180,0.25,270,625,1,1,1,91,111823.41899938183,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,125,1,187,0.10,90,873,1,2,0,93,116821.71899935929,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,126,1,32,0.15,90,639,1,2,0,14,22758.970000140835,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,127,1,144,0.20,90,465,1,2,0,71,89497.67899967264,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,128,1,27,0.25,90,683,2,2,1,12,19093.550000106916,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,129,1,59,0.10,270,695,2,1,0,28,39591.86000004411,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,130,1,170,0.15,270,353,1,1,1,85,106042.05199942226,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,131,1,149,0.20,270,717,1,1,1,72,91946.84599962784,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,132,1,151,0.25,270,553,1,1,1,74,93396.35299961083,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,133,1,21,0.10,90,412,2,2,1,10,14578.41900002677,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,134,1,94,0.15,90,322,1,2,0,45,59907.74299990153,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,135,1,118,0.20,90,334,2,2,1,59,72703.39099975536,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,136,1,55,0.25,90,728,2,2,1,25,36942.76100007119,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,137,1,181,0.10,270,462,1,1,1,92,112456.53699937975,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,138,1,84,0.15,270,424,2,1,0,41,55675.84899999201,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,139,1,39,0.20,270,879,1,1,1,17,27723.948000057135,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,140,1,25,0.25,270,986,2,1,0,12,17094.23000010429,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,141,1,99,0.10,90,713,1,2,0,48,62740.1129999198,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,142,1,58,0.15,90,629,2,2,1,27,38958.742000046186,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,143,1,120,0.20,90,371,2,2,1,60,73419.81399978977,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,144,1,178,0.25,90,717,1,2,0,90,110523.86099938303,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,145,1,188,0.10,270,754,1,1,1,93,117704.75199940847,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,146,1,24,0.15,270,777,2,1,0,12,16311.16300006397,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,147,1,14,0.20,270,705,1,1,1,6,9413.509000034537,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,148,1,156,0.25,270,738,2,1,0,79,96278.70599954622,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,149,1,5,0.10,90,608,2,2,1,0,3265.599999926053,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,150,1,72,0.15,90,729,2,2,1,37,47705.76700003585,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,151,1,182,0.20,90,714,1,2,0,93,112923.0449993629,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,152,1,197,0.25,90,-1,-1,2,-1,99,124269.18599946657,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,153,1,74,0.10,270,634,2,1,0,38,49221.91800002474,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,154,1,173,0.15,270,456,1,1,1,86,107324.94899939047,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,155,1,4,0.20,270,651,2,1,0,0,2615.8209999557585,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,156,1,85,0.25,270,580,1,1,1,41,56109.03499997221,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,157,1,100,0.10,90,515,2,2,1,48,63456.53599995421,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,158,1,114,0.15,90,517,2,2,1,55,70604.10499980208,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,159,1,18,0.20,90,702,1,2,0,9,12445.811000012327,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,160,1,2,0.25,90,826,1,2,0,0,1016.364999988582,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,161,1,174,0.10,270,730,1,1,1,87,107791.45699937362,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,162,1,50,0.15,270,480,1,1,1,21,34876.79700006265,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,163,1,91,0.20,270,326,2,1,0,44,58574.86299989978,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,164,1,186,0.25,270,507,2,1,0,93,116305.2279993426,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,165,1,198,0.10,90,397,1,2,0,99,125285.50699946936,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,166,1,46,0.15,90,544,2,2,1,19,32677.54500010051,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,167,1,158,0.20,90,716,2,2,1,79,97744.87399950158,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,168,1,106,0.25,90,438,2,2,1,53,66422.19399986789,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,169,1,66,0.10,270,476,1,1,1,33,44690.125999972224,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,170,1,131,0.15,270,853,2,1,0,65,79317.80799984699,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,171,1,113,0.20,270,630,2,1,0,55,69970.98699980415,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,172,1,3,0.25,270,761,2,1,0,0,1849.4149999460205,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,173,1,57,0.10,90,696,2,2,1,26,38258.98000004236,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,174,1,77,0.15,90,823,1,2,0,39,50654.76399997715,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,175,1,78,0.20,90,756,1,2,0,39,51477.276999969035,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,176,1,184,0.25,90,851,1,2,0,93,114439.1959993518,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,177,1,155,0.10,270,487,1,1,1,78,95795.53699953249,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,178,1,108,0.15,270,356,2,1,0,54,67588.46399979666,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,179,1,153,0.20,270,545,1,1,1,76,94495.9789995919,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,180,1,45,0.25,270,528,2,1,0,19,32144.39300011145,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,181,1,135,0.10,90,981,1,2,0,67,82500.05899975076,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,182,1,76,0.15,90,652,2,2,1,38,50004.985000006855,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,183,1,92,0.20,90,396,2,2,1,44,58908.08299987111,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,184,1,128,0.25,90,627,1,2,0,65,77751.67399982456,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,185,1,195,0.10,270,425,1,1,1,98,123152.89899945492,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,186,1,10,0.15,270,638,1,1,1,2,6297.902000020258,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,187,1,61,0.20,270,598,1,1,1,29,40908.07900001528,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,188,1,123,0.25,270,431,1,1,1,63,74586.08399983495,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,189,1,54,0.10,90,395,2,2,1,24,36542.897000093944,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,190,1,87,0.15,90,288,1,2,0,43,57075.372999941465,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,191,1,140,0.20,90,611,2,2,1,68,86365.4109997442,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,192,1,95,0.25,90,475,1,2,0,45,60240.96299993107,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,193,1,88,0.10,270,307,2,1,0,43,57358.60999993747,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,194,1,60,0.15,270,614,1,1,1,28,40291.62200004794,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,195,1,37,0.20,270,711,1,1,1,16,26391.06800011359,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,196,1,146,0.25,270,616,1,1,1,71,90280.74599965475,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,197,1,63,0.10,90,926,1,2,0,31,42190.97599998349,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,198,1,70,0.15,90,290,2,2,1,35,46989.34400000144,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,199,1,185,0.20,90,1004,1,2,0,93,115288.90699933982,,
1754,1018,44,female,Not Set,study6as,1,1,0,0,0,0,0,200,1,171,0.25,90,850,1,2,0,86,106391.93299942417,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,1,1,124,0.10,270,480,2,1,0,70,75899.11299999407,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,2,1,177,0.15,270,748,1,1,1,100,105805.76899998961,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,3,1,158,0.20,270,518,2,1,0,89,95003.47599998704,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,4,1,167,0.25,270,581,1,1,1,93,100737.92599998892,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,5,1,16,0.10,90,474,2,2,1,10,9551.854999997886,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,6,1,171,0.15,90,534,2,2,1,96,102871.80099998851,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,7,1,101,0.20,90,620,2,2,1,55,63112.4939999918,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,8,1,132,0.25,90,452,2,2,1,74,80416.82699999184,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,9,1,173,0.10,270,398,1,1,1,98,103771.96399998874,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,10,1,170,0.15,270,509,1,1,1,95,102354.9769999882,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,11,1,179,0.20,270,321,1,1,1,101,106972.65499998874,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,12,1,161,0.25,270,846,2,1,0,90,97020.51299998851,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,13,1,96,0.10,90,876,2,2,1,52,59561.885999990394,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,14,1,83,0.15,90,489,2,2,1,46,50693.34199999136,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,15,1,185,0.20,90,-1,-1,2,-1,106,110156.66099998832,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,16,1,169,0.25,90,566,2,2,1,94,101788.15499998751,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,17,1,143,0.10,270,421,2,1,0,81,86401.72299999173,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,18,1,94,0.15,270,763,2,1,0,51,57895.004999991215,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,19,1,56,0.20,270,695,1,1,1,27,35657.01999998966,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,20,1,199,0.25,270,536,1,1,1,114,117592.02699998626,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,21,1,194,0.10,90,560,2,2,1,111,115457.98699998547,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,22,1,109,0.15,90,621,2,2,1,63,68263.73999999126,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,23,1,81,0.20,90,412,2,2,1,45,49726.44699999181,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,24,1,97,0.25,90,639,1,2,0,53,60445.30799999117,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,25,1,42,0.10,270,691,1,1,1,18,25655.00599999001,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,26,1,197,0.15,270,335,2,1,0,113,116708.49299998762,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,27,1,23,0.20,270,644,2,1,0,11,13152.669999995851,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,28,1,17,0.25,270,437,2,1,0,11,10035.274999996545,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,29,1,122,0.10,90,361,2,2,1,69,74982.11199999432,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,30,1,12,0.15,90,721,1,2,0,8,7001.4699999992445,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,31,1,40,0.20,90,891,1,2,0,17,23954.78199998985,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,32,1,34,0.25,90,663,1,2,0,14,19954.094999993686,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,33,1,85,0.10,270,466,2,1,0,48,51560.323999990884,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,34,1,125,0.15,270,498,1,1,1,70,76382.67999999516,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,35,1,104,0.20,270,491,1,1,1,58,65179.7189999925,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,36,1,108,0.25,270,692,1,1,1,62,67563.6209999921,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,37,1,95,0.10,90,898,2,2,1,51,58661.74499999033,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,38,1,123,0.15,90,544,1,2,0,70,75348.95699999476,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,39,1,38,0.20,90,642,1,2,0,16,22671.235999989236,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,40,1,144,0.25,90,586,2,2,1,81,86835.2129999912,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,41,1,64,0.10,270,549,1,1,1,34,40741.15199998778,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,42,1,131,0.15,270,739,2,1,0,74,79666.70299999352,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,43,1,21,0.20,270,569,2,1,0,11,11935.788999995566,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,44,1,198,0.25,270,527,1,1,1,113,117058.55299998645,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,45,1,107,0.10,90,347,2,2,1,61,67213.52799999298,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,46,1,54,0.15,90,335,1,2,0,26,34790.050999989035,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,47,1,73,0.20,90,711,2,2,1,40,45058.824999989156,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,48,1,76,0.25,90,424,2,2,1,41,47059.197999989905,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,49,1,51,0.10,270,-1,-1,1,-1,24,32856.23899998973,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,50,1,50,0.15,270,921,2,1,0,24,31922.745999989304,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,51,1,28,0.20,270,654,2,1,0,12,16253.408999997191,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,52,1,112,0.25,270,-1,-1,1,-1,65,69830.80899999186,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,53,1,3,0.10,90,581,2,2,1,1,1700.144000000364,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,54,1,88,0.15,90,800,1,2,0,48,53460.84899999184,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,55,1,69,0.20,90,271,2,2,1,37,43241.615999988455,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,56,1,187,0.25,90,470,2,2,1,107,112040.35199998919,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,57,1,44,0.10,270,694,2,1,0,20,27071.813999989972,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,58,1,119,0.15,270,519,1,1,1,67,73565.04899999348,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,59,1,178,0.20,270,412,2,1,0,101,106555.88499998889,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,60,1,116,0.25,270,329,2,1,0,67,72264.60599999345,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,61,1,141,0.10,90,496,1,2,0,81,85218.07399999129,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,62,1,172,0.15,90,359,2,2,1,97,103405.27299998765,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,63,1,20,0.20,90,420,1,2,0,11,11502.346999994188,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,64,1,25,0.25,90,516,1,2,0,11,14469.632999996975,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,65,1,128,0.10,270,453,1,1,1,71,77783.01799999463,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,66,1,32,0.15,270,619,2,1,0,13,18587.180999995326,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,67,1,168,0.20,270,468,2,1,0,94,101321.34899998899,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,68,1,18,0.25,270,585,2,1,0,11,10485.436999995727,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,69,1,27,0.10,90,535,1,2,0,12,15703.23599999756,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,70,1,59,0.15,90,529,2,2,1,29,37473.94999998872,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,71,1,78,0.20,90,688,2,2,1,43,48176.04799999026,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,72,1,8,0.25,90,881,2,2,1,5,4184.09900000006,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,73,1,57,0.10,270,538,2,1,0,28,36357.12599998992,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,74,1,154,0.15,270,469,1,1,1,87,92869.58199998835,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,75,1,43,0.20,270,717,1,1,1,19,26355.06299999004,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,76,1,151,0.25,270,674,1,1,1,84,90852.60899999045,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,77,1,102,0.10,90,481,2,2,1,56,63746.04899999214,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,78,1,36,0.15,90,709,1,2,0,15,21304.34799999057,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,79,1,196,0.20,90,318,2,2,1,112,116391.65599998733,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,80,1,92,0.25,90,812,2,2,1,49,56544.72899999199,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,81,1,24,0.10,270,665,2,1,0,11,13802.78499999622,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,82,1,66,0.15,270,663,2,1,0,36,41791.31599998803,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,83,1,22,0.20,270,624,2,1,0,11,12519.241999994847,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,84,1,121,0.25,270,461,1,1,1,68,74515.38799999439,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,85,1,162,0.10,90,730,2,2,1,90,97870.62699998927,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,86,1,61,0.15,90,607,2,2,1,31,38824.14999998768,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,87,1,166,0.20,90,482,1,2,0,93,100254.4879999896,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,88,1,37,0.25,90,646,2,2,1,15,22021.119999990333,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,89,1,62,0.10,270,501,1,1,1,32,39440.90299998791,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,90,1,75,0.15,270,653,2,1,0,41,46392.443999990064,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,91,1,46,0.20,270,752,1,1,1,21,28555.32599999066,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,92,1,113,0.25,270,432,1,1,1,65,70830.84999999125,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,93,1,120,0.10,90,407,1,2,0,68,74098.52999999386,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,94,1,189,0.15,90,430,1,2,0,109,112940.60299998836,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,95,1,133,0.20,90,607,2,2,1,75,80883.66299999144,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,96,1,155,0.25,90,646,2,2,1,88,93353.06799998932,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,97,1,41,0.10,270,797,1,1,1,17,24854.9279999898,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,98,1,79,0.15,270,482,2,1,0,44,48876.20199999036,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,99,1,117,0.20,270,473,2,1,0,67,72598.06799999211,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,100,1,146,0.25,270,667,1,1,1,82,88102.0459999927,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,101,1,149,0.10,90,421,1,2,0,84,89685.77399999229,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,102,1,30,0.15,90,620,1,2,0,12,17420.346999995672,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,103,1,103,0.20,90,948,2,2,1,57,64229.503999993554,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,104,1,114,0.25,90,637,2,2,1,66,71264.33399999235,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,105,1,193,0.10,270,727,2,1,0,111,114724.56399998575,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,106,1,147,0.15,270,510,2,1,0,83,88768.80599999276,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,107,1,153,0.20,270,664,1,1,1,86,92202.76499998901,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,108,1,60,0.25,270,802,1,1,1,30,38007.385999988415,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,109,1,157,0.10,90,642,1,2,0,89,94353.36099998851,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,110,1,127,0.15,90,432,1,2,0,71,77349.64399999444,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,111,1,186,0.20,90,884,2,2,1,106,111156.84799998795,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,112,1,14,0.25,90,465,2,2,1,9,8484.925999999177,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,113,1,174,0.10,270,492,2,1,0,99,104172.01499998925,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,114,1,110,0.15,270,714,2,1,0,64,68897.18699999142,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,115,1,159,0.20,270,799,1,1,1,89,95536.94299998815,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,116,1,182,0.25,270,527,1,1,1,103,108272.97399998875,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,117,1,71,0.10,90,579,2,2,1,39,43841.90799998943,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,118,1,118,0.15,90,469,1,2,0,67,73081.54799999291,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,119,1,48,0.20,90,961,2,2,1,22,30222.358999990334,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,120,1,26,0.25,90,702,2,2,1,11,14986.410999996224,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,121,1,165,0.10,270,788,2,1,0,93,99454.32999998954,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,122,1,160,0.15,270,684,2,1,0,90,96337.0419999882,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,123,1,137,0.20,270,614,1,1,1,78,83067.43399999331,,
1759,1019,39,male,Not Set,study6as,1,1,0,0,0,0,0,124,1,82,0.25,270,545,2,1,0,46,50143.2539999914,,
