resultid,subjectid,age,gender,source,experiment,block,blockorder,requiredaccuracy,maxduration,startgain,potentialgain,finishgain,trial,repeat,order,brightness,time,response,correctresponse,iscorrect,startcorrect,startduration
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,21,1,21,0.52,497,2,1,0,18,11008.139999990817
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,22,1,78,0.53,459,1,1,1,58,42398.26099993661
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,23,1,115,0.54,482,1,1,1,80,60278.88799953507
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,24,1,96,0.55,427,2,1,0,68,51521.91499964101
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,25,1,39,0.45,-1,-1,2,-1,28,20948.82399996277
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,26,1,22,0.46,517,1,2,0,18,11508.509999956004
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,27,1,109,0.47,482,1,2,0,76,57326.70499960659
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,28,1,43,0.48,597,2,2,1,30,23433.9949999121
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,29,1,87,0.52,492,1,1,1,64,47101.73899983056
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,30,1,148,0.53,387,2,1,0,107,76224.25699944142
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,31,1,74,0.54,486,1,1,1,54,40280.02799995011
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,32,1,124,0.55,680,1,1,1,86,64265.16899949638
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,33,1,70,0.45,605,2,2,1,50,38311.6629999131
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,34,1,189,0.46,372,2,2,1,132,95539.04199966928
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,35,1,50,0.47,476,2,2,1,36,27903.966999961995
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,36,1,36,0.48,587,1,2,0,26,19280.92399990419
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,37,1,26,0.52,491,2,1,0,20,13726.816999958828
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,38,1,126,0.53,450,1,1,1,88,65532.77299948968
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,39,1,85,0.54,455,2,1,0,64,46117.677999834996
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,40,1,16,0.55,403,1,1,1,13,8422.895000025164
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,41,1,54,0.45,416,1,2,0,40,30155.63199989265
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,42,1,199,0.46,500,1,2,0,138,99842.22399961436
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,43,1,183,0.47,465,1,2,0,128,93137.26599962683
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,44,1,157,0.48,369,1,2,0,112,80627.51299940282
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,45,1,101,0.52,498,2,1,0,72,53707.11499964818
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,46,1,150,0.53,502,1,1,1,107,77458.50299944868
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,47,1,129,0.54,550,1,1,1,90,66867.09299951326
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,48,1,63,0.55,511,1,1,1,45,34408.776999858674
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,49,1,58,0.45,520,1,2,0,43,32007.000999874435
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,50,1,159,0.46,428,2,2,1,113,81811.72199943103
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,51,1,52,0.47,852,2,2,1,38,28821.311999927275
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,52,1,174,0.48,885,2,2,1,123,88666.79099964676
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,53,1,173,0.52,374,2,1,0,123,88283.17399963271
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,54,1,166,0.53,408,1,1,1,119,85164.20099954121
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,55,1,3,0.54,456,1,1,1,2,1284.2830000445247
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,56,1,194,0.55,308,2,1,0,136,97890.78099967446
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,57,1,188,0.45,374,2,2,1,131,95155.42499965522
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,58,1,172,0.46,425,1,2,0,123,87849.51999958139
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,59,1,179,0.47,393,1,2,0,126,91502.47099960689
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,60,1,55,0.48,470,2,2,1,40,30572.60699989274
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,61,1,77,0.52,480,1,1,1,57,41914.56999996444
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,62,1,79,0.53,702,1,1,1,59,42865.27299991576
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,63,1,68,0.54,631,1,1,1,49,37127.45399988489
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,64,1,90,0.55,487,2,1,0,66,48869.712999789044
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,65,1,158,0.45,816,2,2,1,112,80994.45099942386
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,66,1,62,0.46,533,2,2,1,44,33875.04899984924
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,67,1,134,0.47,691,1,2,0,94,69302.22699954174
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,68,1,195,0.48,414,2,2,1,136,98207.68199965823
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,69,1,65,0.52,556,1,1,1,46,35559.62799990084
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,70,1,145,0.53,755,1,1,1,104,74556.35699949926
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,71,1,84,0.54,537,1,1,1,63,45583.94999982556
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,72,1,66,0.55,580,1,1,1,47,36126.71399989631
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,73,1,128,0.45,424,2,2,1,89,66433.43899952015
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,74,1,98,0.46,452,2,2,1,69,52422.580999613274
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,75,1,64,0.47,631,1,2,0,46,34925.82599987509
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,76,1,190,0.48,412,2,2,1,133,95922.65899968334
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,77,1,106,0.52,363,2,1,0,75,56042.17499960214
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,78,1,196,0.53,443,2,1,0,137,98624.65699965833
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,79,1,37,0.54,551,1,1,1,26,19864.688999950886
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,80,1,10,0.55,-1,-1,1,-1,9,4653.441000031307
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,81,1,168,0.45,454,1,2,0,120,85964.79299955536
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,82,1,51,0.46,431,2,2,1,37,28387.657999934163
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,83,1,25,0.47,556,1,2,0,20,13159.73099990515
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,84,1,151,0.48,775,2,2,1,108,77958.87299941387
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,85,1,123,0.52,402,2,1,0,86,63864.87299948931
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,86,1,95,0.53,421,2,1,0,68,51088.2609996479
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,87,1,82,0.54,506,1,1,1,61,44599.88899988821
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,88,1,32,0.55,528,2,1,0,23,16929.184999957215
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,89,1,75,0.45,600,2,2,1,55,40780.3979999735
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,90,1,59,0.46,417,1,2,0,43,32540.728999883868
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,91,1,1,0.47,708,2,2,1,0,0
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,92,1,162,0.48,497,2,2,1,116,83346.18999942904
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,93,1,169,0.52,568,1,1,1,120,86431.80499959271
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,94,1,130,0.53,566,1,1,1,91,67417.49999951571
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,95,1,57,0.54,528,1,1,1,42,31473.272999865003
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,96,1,5,0.55,408,1,1,1,4,2184.949000016786
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,97,1,19,0.45,496,2,2,1,16,9924.004999978933
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,98,1,73,0.46,450,2,2,1,53,39829.45199991809
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,99,1,34,0.47,568,2,2,1,24,18213.467999943532
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,100,1,114,0.48,438,2,2,1,79,59828.55499954894
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,101,1,178,0.52,378,1,1,1,125,91118.85399959283
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,102,1,153,0.53,387,2,1,0,110,79176.4399993699
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,103,1,155,0.54,351,1,1,1,110,79977.03199938405
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,104,1,200,0.55,525,1,1,1,138,100342.59399957955
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,105,1,91,0.45,459,1,2,0,66,49370.08299975423
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,106,1,142,0.46,398,2,2,1,101,73255.39499957813
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,107,1,11,0.47,522,2,2,1,9,5654.181000019889
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,108,1,118,0.48,476,2,2,1,82,61679.92399953073
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,109,1,186,0.52,385,1,1,1,130,94388.19099968532
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,110,1,131,0.53,413,2,1,0,92,67984.58599951118
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,111,1,13,0.54,432,1,1,1,11,6621.563000022434
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,112,1,191,0.55,512,1,1,1,134,96339.63399968343
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,113,1,121,0.45,399,2,2,1,84,63030.92299948912
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,114,1,35,0.46,487,2,2,1,25,18780.553999939002
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,115,1,80,0.47,495,1,2,0,60,43565.79099991359
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,116,1,135,0.48,445,2,2,1,94,70002.74499953957
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,117,1,143,0.52,500,1,1,1,102,73655.6909995852
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,118,1,15,0.53,406,2,1,0,13,8005.920000025071
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,119,1,33,0.54,744,1,1,1,23,17462.912999966647
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,120,1,9,0.55,541,1,1,1,8,4103.034000028856
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,121,1,8,0.45,598,2,2,1,7,3502.5900000473484
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,122,1,160,0.46,433,2,2,1,114,82245.37599942414
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,123,1,139,0.47,491,2,2,1,98,71887.4719995656
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,124,1,117,0.48,439,1,2,0,82,61229.59099948639
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,125,1,133,0.52,381,1,1,1,93,68918.60999952769
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,126,1,180,0.53,439,1,1,1,126,91902.76699961396
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,127,1,120,0.54,427,2,1,0,84,62597.26899949601
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,128,1,100,0.55,437,1,1,1,71,53256.53099967167
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,129,1,49,0.45,841,2,2,1,35,27053.33799996879
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,130,1,125,0.46,578,2,2,1,87,64949.00799950119
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,131,1,105,0.47,414,1,2,0,75,55625.199999602046
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,132,1,177,0.48,430,1,2,0,125,90685.19999959972
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,133,1,81,0.52,529,1,1,1,60,44066.160999878775
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,134,1,165,0.53,452,1,1,1,118,84713.86799949687
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,135,1,76,0.54,527,1,1,1,56,41380.84199995501
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,136,1,60,0.55,461,2,1,0,43,32957.70399988396
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,137,1,108,0.45,430,2,2,1,75,56893.05099961348
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,138,1,48,0.46,727,2,2,1,34,26319.461999984924
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,139,1,47,0.47,660,2,2,1,33,25652.301999973133
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,140,1,72,0.48,418,2,2,1,52,39412.476999918
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,141,1,184,0.52,348,1,1,1,128,93604.27799966419
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,142,1,103,0.53,487,1,1,1,73,54691.17599958554
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,143,1,185,0.54,428,1,1,1,129,93954.53699969221
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,144,1,113,0.55,499,1,1,1,78,59328.184999583755
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,145,1,28,0.45,589,1,2,0,21,14760.914999933448
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,146,1,14,0.46,944,2,2,1,12,7055.217000015546
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,147,1,107,0.47,482,1,2,0,75,56409.112999623176
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,148,1,163,0.48,443,1,2,0,117,83846.55999945244
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,149,1,116,0.52,460,1,1,1,81,60762.57899950724
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,150,1,18,0.53,477,1,1,1,15,9440.314000006765
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,151,1,161,0.54,655,1,1,1,115,82679.02999941725
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,152,1,4,0.55,428,1,1,1,3,1751.2950000236742
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,153,1,93,0.45,426,2,2,1,67,50270.74899972649
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,154,1,141,0.46,450,2,2,1,100,72804.8169995891
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,155,1,31,0.47,526,2,2,1,22,16395.456999947783
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,156,1,127,0.48,436,1,2,0,89,65983.10599947581
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,157,1,140,0.52,414,1,1,1,99,72387.841999589
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,158,1,175,0.53,441,2,1,0,124,89550.777999626
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,159,1,164,0.54,407,1,1,1,117,84296.89299949678
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,160,1,192,0.55,602,1,1,1,135,96856.68299969984
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,161,1,27,0.45,524,2,2,1,20,14227.186999924015
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,162,1,17,0.46,608,2,2,1,14,8823.191000032239
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,163,1,119,0.47,433,2,2,1,83,62163.6149995029
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,164,1,61,0.48,449,2,2,1,43,33424.71599986311
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,165,1,144,0.52,389,1,1,1,103,74156.06099955039
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,166,1,170,0.53,439,1,1,1,121,86998.89099958818
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,167,1,83,0.54,468,1,1,1,62,45116.937999846414
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,168,1,30,0.55,559,1,1,1,21,15828.370999952313
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,169,1,67,0.45,418,2,2,1,48,36710.4789998848
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,170,1,132,0.46,507,2,2,1,92,68401.56099951128
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,171,1,88,0.47,614,2,2,1,65,47602.108999853954
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,172,1,193,0.48,423,1,2,0,136,97457.12699968135
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,173,1,156,0.52,286,1,1,1,111,80327.29099935386
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,174,1,89,0.53,652,2,1,0,66,48219.23199982848
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,175,1,44,0.54,579,1,1,1,31,24034.438999951817
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,176,1,147,0.55,440,1,1,1,106,75773.92399945529
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,177,1,42,0.45,426,2,2,1,29,23000.34099991899
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,178,1,152,0.46,422,2,2,1,109,78742.78599937679
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,179,1,12,0.47,436,2,2,1,10,6187.909000029322
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,180,1,138,0.48,422,2,2,1,97,71453.8179995725
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,181,1,53,0.52,478,1,1,1,39,29671.94099992048
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,182,1,40,0.53,606,1,1,1,28,21949.56399995135
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,183,1,136,0.54,505,1,1,1,95,70453.0779995257
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,184,1,111,0.55,516,2,1,0,77,58394.16099956725
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,185,1,45,0.45,481,1,2,0,32,24618.203999940306
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,186,1,24,0.46,656,2,2,1,19,12492.57099989336
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,187,1,104,0.47,433,2,2,1,74,55191.545999608934
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,188,1,56,0.48,411,2,2,1,41,31056.29799986491
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,189,1,86,0.52,507,2,1,0,64,46584.689999814145
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,190,1,112,0.53,415,1,1,1,77,58911.20999958366
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,191,1,7,0.54,450,1,1,1,6,3052.2570000612177
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,192,1,102,0.55,476,1,1,1,72,54207.48499961337
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,193,1,167,0.45,374,1,2,0,120,85581.1759995413
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,194,1,122,0.46,422,2,2,1,85,63431.218999496195
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,195,1,149,0.47,825,1,2,0,107,76624.5529994485
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,196,1,69,0.48,540,1,2,0,50,37761.255999910645
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,197,1,176,0.52,683,1,1,1,124,90001.36099959491
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,198,1,6,0.53,446,1,1,1,5,2601.9240000168793
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,199,1,146,0.54,443,1,1,1,105,75323.59099946916
1358,1001,23,female,Not Set,study6bs,1,1,0,0,0,0,0,200,1,182,0.55,371,1,1,1,127,92753.39599960716
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,1,1,28,0.45,556,2,2,1,23,16799.32800028473
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,2,1,90,0.46,472,1,2,0,68,54064.50399989262
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,3,1,156,0.47,508,1,2,0,120,92462.96800207347
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,4,1,49,0.48,582,1,2,0,37,30015.465999487787
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,5,1,166,0.52,572,1,1,1,127,99146.03400137275
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,6,1,110,0.53,414,1,1,1,82,64547.41800157353
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,7,1,123,0.54,601,1,1,1,92,72130.44800143689
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,8,1,38,0.55,522,1,1,1,31,22899.084000382572
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,9,1,21,0.45,524,2,2,1,17,12366.171999368817
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,10,1,85,0.46,605,2,2,1,64,51064.62399987504
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,11,1,35,0.47,587,2,2,1,28,20949.162000324577
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,12,1,125,0.48,829,2,2,1,94,73480.3940015845
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,13,1,87,0.52,693,2,1,0,66,52297.90800018236
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,14,1,82,0.53,528,1,1,1,61,49548.01800008863
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,15,1,34,0.54,510,1,1,1,27,20432.516000699252
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,16,1,71,0.55,497,1,1,1,53,42898.284000344574
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,17,1,146,0.45,717,2,2,1,112,86696.53200171888
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,18,1,1,0.46,770,1,2,0,0,0
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,19,1,20,0.47,562,1,2,0,17,11782.861999701709
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,20,1,63,0.48,514,1,2,0,49,38098.47600059584
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,21,1,36,0.52,776,1,1,1,29,21549.13800023496
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,22,1,83,0.53,489,1,1,1,62,50081.329999957234
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,23,1,154,0.54,506,1,1,1,118,91379.67800162733
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,24,1,70,0.55,517,1,1,1,52,42364.97200047597
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,25,1,193,0.45,727,2,2,1,145,115678.70600195602
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,26,1,192,0.46,760,2,2,1,144,114912.07000194117
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,27,1,3,0.47,735,2,2,1,1,1316.6139996610582
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,28,1,180,0.48,852,1,2,0,139,107462.36800216138
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,29,1,5,0.52,487,2,1,0,3,2633.2279997877777
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,30,1,143,0.53,481,1,1,1,109,85263.25600175187
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,31,1,138,0.54,690,1,1,1,104,82230.0440017134
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,32,1,129,0.55,630,1,1,1,97,76363.6120017618
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,33,1,33,0.45,622,2,2,1,26,19799.208000767976
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,34,1,169,0.46,587,2,2,1,130,100829.30000172928
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,35,1,74,0.47,566,2,2,1,55,44781.54200036079
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,36,1,16,0.48,647,2,2,1,13,9116.301999427378
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,37,1,44,0.52,630,1,1,1,34,26765.59600001201
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,38,1,80,0.53,510,1,1,1,59,48498.060000129044
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,39,1,54,0.54,541,1,1,1,41,33082.010000012815
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,40,1,91,0.55,497,1,1,1,68,54547.81799996272
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,41,1,116,0.45,653,2,2,1,87,68013.94600095227
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,42,1,196,0.46,579,1,2,0,148,117428.63600188866
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,43,1,175,0.47,560,1,2,0,135,104512.4860019423
1361,1013,44,female,Not Set,study6bs,1,1,0,0,0,0,0,44,1,139,0.48,612,2,2,1,105,82930.01600168645
